0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:30 -0300] "GET /casadocodigo/resources/css/fontello.css HTTP/1.1" 200 1563
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:30 -0300] "GET /casadocodigo/resources/css/fontello-embedded.css HTTP/1.1" 200 11124
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:30 -0300] "GET /casadocodigo/resources/css/style.css HTTP/1.1" 200 10981
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:30 -0300] "GET /casadocodigo/resources/css/layout-colors.css HTTP/1.1" 200 5478
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:30 -0300] "GET /casadocodigo/resources/css/guia-do-programador-style.css HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:30 -0300] "GET /casadocodigo/resources/css/responsive-style.css HTTP/1.1" 200 7018
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:30 -0300] "GET /casadocodigo/resources/css/produtos.css HTTP/1.1" 200 4358
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:30 -0300] "GET /casadocodigo/resources/css/book-collection.css HTTP/1.1" 200 1615
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:31 -0300] "GET /casadocodigo/resources/imagens/cdc-logo.svg HTTP/1.1" 200 19652
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:31 -0300] "GET /casadocodigo/resources/css/museo-500.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:31 -0300] "GET /casadocodigo/resources/css/museo-700.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:31 -0300] "GET /casadocodigo/resources/css/museo-500.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:31 -0300] "GET /casadocodigo/resources/css/museo-700.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:34 -0300] "GET /casadocodigo/produtos/detalhe/4 HTTP/1.1" 200 8886
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:34 -0300] "GET /casadocodigo/resources/css/cssbase-min.css HTTP/1.1" 200 2044
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:34 -0300] "GET /casadocodigo/resources/css/fonts.css HTTP/1.1" 200 539
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:34 -0300] "GET /casadocodigo/resources/css/layout-colors.css HTTP/1.1" 200 5478
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:34 -0300] "GET /casadocodigo/resources/css/fontello.css HTTP/1.1" 200 1563
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:34 -0300] "GET /casadocodigo/resources/css/responsive-style.css HTTP/1.1" 200 7018
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:34 -0300] "GET /casadocodigo/resources/css/fontello-ie7.css HTTP/1.1" 200 360
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:34 -0300] "GET /casadocodigo/resources/css/book-collection.css HTTP/1.1" 200 1615
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:34 -0300] "GET /casadocodigo/resources/css/style.css HTTP/1.1" 200 10981
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:34 -0300] "GET /casadocodigo/resources/css/guia-do-programador-style.css HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:34 -0300] "GET /casadocodigo/resources/css/produtos.css HTTP/1.1" 200 4358
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:34 -0300] "GET /casadocodigo/resources/css/fontello-embedded.css HTTP/1.1" 200 11124
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:35 -0300] "GET /casadocodigo/resources/imagens/cdc-logo.svg HTTP/1.1" 200 19652
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:35 -0300] "GET /casadocodigo/resources/css/museo-500.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:35 -0300] "GET /casadocodigo/resources/css/museo-700.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:35 -0300] "GET /casadocodigo/resources/css/fontello.woff?3398089 HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:36 -0300] "GET /casadocodigo/resources/css/museo-500.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:36 -0300] "GET /casadocodigo/resources/css/museo-700.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:36 -0300] "GET /casadocodigo/resources/css/fontello.ttf?3398089 HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:39 -0300] "GET /casadocodigo/produtos/listar HTTP/1.1" 200 3532
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:39 -0300] "GET /casadocodigo/resources/css/bootstrap-theme.min.css HTTP/1.1" 200 23409
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:39 -0300] "GET /casadocodigo/resources/css/bootstrap.min.css HTTP/1.1" 200 121200
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:39 -0300] "GET /casadocodigo/produtos/resources/js/bootstrap.min.js HTTP/1.1" 404 1053
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:43 -0300] "GET /casadocodigo/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:44 -0300] "GET /casadocodigo/login HTTP/1.1" 200 1032
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:44 -0300] "GET /casadocodigo/resources/css/bootstrap.min.css HTTP/1.1" 200 121200
0:0:0:0:0:0:0:1 - - [06/Jun/2018:09:58:44 -0300] "GET /casadocodigo/resources/css/bootstrap-theme.min.css HTTP/1.1" 200 23409
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:28:48 -0300] "GET /casadocodigo/ HTTP/1.1" 200 9000
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:28:48 -0300] "GET /casadocodigo/resources/css/style.css HTTP/1.1" 200 10981
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:28:48 -0300] "GET /casadocodigo/resources/css/fontello-ie7.css HTTP/1.1" 200 360
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:28:48 -0300] "GET /casadocodigo/resources/css/layout-colors.css HTTP/1.1" 200 5478
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:28:48 -0300] "GET /casadocodigo/resources/css/fontello-embedded.css HTTP/1.1" 200 11124
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:28:48 -0300] "GET /casadocodigo/resources/css/fontello.css HTTP/1.1" 200 1563
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:28:48 -0300] "GET /casadocodigo/resources/css/fonts.css HTTP/1.1" 200 539
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:28:48 -0300] "GET /casadocodigo/resources/css/responsive-style.css HTTP/1.1" 200 7018
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:28:48 -0300] "GET /casadocodigo/resources/css/cssbase-min.css HTTP/1.1" 200 2044
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:28:48 -0300] "GET /casadocodigo/resources/css/guia-do-programador-style.css HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:28:48 -0300] "GET /casadocodigo/resources/css/produtos.css HTTP/1.1" 200 4358
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:28:48 -0300] "GET /casadocodigo/resources/css/book-collection.css HTTP/1.1" 200 1615
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:28:49 -0300] "GET /casadocodigo/resources/imagens/cdc-logo.svg HTTP/1.1" 200 19652
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:28:49 -0300] "GET /casadocodigo/resources/css/museo-500.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:28:49 -0300] "GET /casadocodigo/resources/css/museo-700.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:28:50 -0300] "GET /casadocodigo/resources/css/museo-500.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:28:50 -0300] "GET /casadocodigo/resources/css/museo-700.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:28:53 -0300] "GET /casadocodigo/produtos/detalhe/5 HTTP/1.1" 500 7784
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:42 -0300] "GET /casadocodigo/produtos/detalhe/5 HTTP/1.1" 200 8658
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:42 -0300] "GET /casadocodigo/resources/css/cssbase-min.css HTTP/1.1" 200 2044
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:42 -0300] "GET /casadocodigo/resources/css/fontello-ie7.css HTTP/1.1" 200 360
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:42 -0300] "GET /casadocodigo/resources/css/fontello-embedded.css HTTP/1.1" 200 11124
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:42 -0300] "GET /casadocodigo/resources/css/fontello.css HTTP/1.1" 200 1563
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:42 -0300] "GET /casadocodigo/resources/css/fonts.css HTTP/1.1" 200 539
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:42 -0300] "GET /casadocodigo/resources/css/style.css HTTP/1.1" 200 10981
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:42 -0300] "GET /casadocodigo/resources/css/layout-colors.css HTTP/1.1" 200 5478
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:42 -0300] "GET /casadocodigo/resources/css/responsive-style.css HTTP/1.1" 200 7018
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:42 -0300] "GET /casadocodigo/resources/css/guia-do-programador-style.css HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:42 -0300] "GET /casadocodigo/resources/css/produtos.css HTTP/1.1" 200 4358
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:42 -0300] "GET /casadocodigo/resources/css/book-collection.css HTTP/1.1" 200 1615
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:43 -0300] "GET /casadocodigo/resources/imagens/cdc-logo.svg HTTP/1.1" 200 19652
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:43 -0300] "GET /casadocodigo/resources/css/museo-500.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:43 -0300] "GET /casadocodigo/resources/css/museo-700.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:43 -0300] "GET /casadocodigo/resources/css/fontello.woff?3398089 HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:44 -0300] "GET /casadocodigo/resources/css/museo-500.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:44 -0300] "GET /casadocodigo/resources/css/museo-700.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:44 -0300] "GET /casadocodigo/resources/css/fontello.ttf?3398089 HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:57 -0300] "GET /casadocodigo/ HTTP/1.1" 200 9000
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:58 -0300] "GET /casadocodigo/resources/css/cssbase-min.css HTTP/1.1" 200 2044
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:58 -0300] "GET /casadocodigo/resources/css/fonts.css HTTP/1.1" 200 539
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:58 -0300] "GET /casadocodigo/resources/css/fontello-ie7.css HTTP/1.1" 200 360
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:58 -0300] "GET /casadocodigo/resources/css/fontello.css HTTP/1.1" 200 1563
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:58 -0300] "GET /casadocodigo/resources/css/style.css HTTP/1.1" 200 10981
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:58 -0300] "GET /casadocodigo/resources/css/fontello-embedded.css HTTP/1.1" 200 11124
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:58 -0300] "GET /casadocodigo/resources/css/layout-colors.css HTTP/1.1" 200 5478
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:58 -0300] "GET /casadocodigo/resources/css/responsive-style.css HTTP/1.1" 200 7018
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:58 -0300] "GET /casadocodigo/resources/css/book-collection.css HTTP/1.1" 200 1615
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:58 -0300] "GET /casadocodigo/resources/css/produtos.css HTTP/1.1" 200 4358
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:58 -0300] "GET /casadocodigo/resources/css/guia-do-programador-style.css HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:59 -0300] "GET /casadocodigo/resources/imagens/cdc-logo.svg HTTP/1.1" 200 19652
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:59 -0300] "GET /casadocodigo/resources/css/museo-500.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:59 -0300] "GET /casadocodigo/resources/css/museo-700.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:59 -0300] "GET /casadocodigo/resources/css/museo-500.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:30:59 -0300] "GET /casadocodigo/resources/css/museo-700.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:31:14 -0300] "GET /casadocodigo/produtos/detalhe/5 HTTP/1.1" 200 8658
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:31:14 -0300] "GET /casadocodigo/resources/css/cssbase-min.css HTTP/1.1" 200 2044
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:31:14 -0300] "GET /casadocodigo/resources/css/fonts.css HTTP/1.1" 200 539
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:31:14 -0300] "GET /casadocodigo/resources/css/responsive-style.css HTTP/1.1" 200 7018
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:31:14 -0300] "GET /casadocodigo/resources/css/fontello-ie7.css HTTP/1.1" 200 360
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:31:14 -0300] "GET /casadocodigo/resources/css/fontello-embedded.css HTTP/1.1" 200 11124
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:31:14 -0300] "GET /casadocodigo/resources/css/fontello.css HTTP/1.1" 200 1563
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:31:14 -0300] "GET /casadocodigo/resources/css/style.css HTTP/1.1" 200 10981
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:31:14 -0300] "GET /casadocodigo/resources/css/book-collection.css HTTP/1.1" 200 1615
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:31:14 -0300] "GET /casadocodigo/resources/css/produtos.css HTTP/1.1" 200 4358
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:31:14 -0300] "GET /casadocodigo/resources/css/guia-do-programador-style.css HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:31:14 -0300] "GET /casadocodigo/resources/css/layout-colors.css HTTP/1.1" 200 5478
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:31:15 -0300] "GET /casadocodigo/resources/imagens/cdc-logo.svg HTTP/1.1" 200 19652
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:31:15 -0300] "GET /casadocodigo/resources/css/museo-500.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:31:15 -0300] "GET /casadocodigo/resources/css/museo-700.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:31:15 -0300] "GET /casadocodigo/resources/css/fontello.woff?3398089 HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:31:16 -0300] "GET /casadocodigo/resources/css/museo-500.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:31:16 -0300] "GET /casadocodigo/resources/css/museo-700.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:31:16 -0300] "GET /casadocodigo/resources/css/fontello.ttf?3398089 HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:32:27 -0300] "GET /casadocodigo/ HTTP/1.1" 200 9125
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:32:27 -0300] "GET /casadocodigo/resources/css/cssbase-min.css HTTP/1.1" 200 2044
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:32:27 -0300] "GET /casadocodigo/resources/css/fontello-embedded.css HTTP/1.1" 200 11124
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:32:27 -0300] "GET /casadocodigo/resources/css/fontello-ie7.css HTTP/1.1" 200 360
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:32:27 -0300] "GET /casadocodigo/resources/css/layout-colors.css HTTP/1.1" 200 5478
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:32:27 -0300] "GET /casadocodigo/resources/css/fonts.css HTTP/1.1" 200 539
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:32:27 -0300] "GET /casadocodigo/resources/css/style.css HTTP/1.1" 200 10981
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:32:27 -0300] "GET /casadocodigo/resources/css/fontello.css HTTP/1.1" 200 1563
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:32:27 -0300] "GET /casadocodigo/resources/css/responsive-style.css HTTP/1.1" 200 7018
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:32:27 -0300] "GET /casadocodigo/resources/css/guia-do-programador-style.css HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:32:27 -0300] "GET /casadocodigo/resources/css/book-collection.css HTTP/1.1" 200 1615
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:32:27 -0300] "GET /casadocodigo/resources/css/produtos.css HTTP/1.1" 200 4358
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:32:28 -0300] "GET /casadocodigo/resources/imagens/cdc-logo.svg HTTP/1.1" 200 19652
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:32:28 -0300] "GET /casadocodigo/resources/css/museo-500.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:32:28 -0300] "GET /casadocodigo/resources/css/museo-700.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:32:29 -0300] "GET /casadocodigo/resources/css/museo-500.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:32:29 -0300] "GET /casadocodigo/resources/css/museo-700.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:34:39 -0300] "GET /casadocodigo/carrinho/ HTTP/1.1" 200 8530
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:34:47 -0300] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:34:55 -0300] "GET /casadocodigo/carrinho/ HTTP/1.1" 200 8530
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:36:57 -0300] "GET /casadocodigo/resources/css/fontello-embedded.css HTTP/1.1" 200 11124
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:36:57 -0300] "GET /casadocodigo/resources/css/fontello-ie7.css HTTP/1.1" 200 360
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:36:57 -0300] "GET /casadocodigo/resources/css/fontello.css HTTP/1.1" 200 1563
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:36:57 -0300] "GET /casadocodigo/resources/css/cssbase-min.css HTTP/1.1" 200 2044
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:36:57 -0300] "GET /casadocodigo/resources/css/fonts.css HTTP/1.1" 200 539
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:36:57 -0300] "GET /casadocodigo/carrinho/ HTTP/1.1" 200 11213
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:36:57 -0300] "GET /casadocodigo/resources/css/style.css HTTP/1.1" 200 10981
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:36:57 -0300] "GET /casadocodigo/resources/css/responsive-style.css HTTP/1.1" 200 7018
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:36:57 -0300] "GET /casadocodigo/resources/css/produtos.css HTTP/1.1" 200 4358
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:36:57 -0300] "GET /casadocodigo/resources/css/book-collection.css HTTP/1.1" 200 1615
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:36:57 -0300] "GET /casadocodigo/resources/css/guia-do-programador-style.css HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:36:57 -0300] "GET /casadocodigo/resources/css/layout-colors.css HTTP/1.1" 200 5478
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:36:59 -0300] "GET /casadocodigo/resources/imagens/cdc-logo.svg HTTP/1.1" 200 19652
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:36:59 -0300] "GET /casadocodigo/resources/css/museo-500.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:36:59 -0300] "GET /casadocodigo/resources/css/museo-500.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:37:38 -0300] "GET /casadocodigo/carrinho/ HTTP/1.1" 200 10467
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:37:38 -0300] "GET /casadocodigo/resources/css/cssbase-min.css HTTP/1.1" 200 2044
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:37:38 -0300] "GET /casadocodigo/resources/css/fontello-embedded.css HTTP/1.1" 200 11124
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:37:38 -0300] "GET /casadocodigo/resources/css/fontello-ie7.css HTTP/1.1" 200 360
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:37:38 -0300] "GET /casadocodigo/resources/css/fontello.css HTTP/1.1" 200 1563
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:37:38 -0300] "GET /casadocodigo/resources/css/fonts.css HTTP/1.1" 200 539
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:37:38 -0300] "GET /casadocodigo/resources/css/style.css HTTP/1.1" 200 10981
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:37:38 -0300] "GET /casadocodigo/resources/css/layout-colors.css HTTP/1.1" 200 5478
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:37:38 -0300] "GET /casadocodigo/resources/css/produtos.css HTTP/1.1" 200 4358
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:37:38 -0300] "GET /casadocodigo/resources/css/book-collection.css HTTP/1.1" 200 1615
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:37:38 -0300] "GET /casadocodigo/resources/css/responsive-style.css HTTP/1.1" 200 7018
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:37:38 -0300] "GET /casadocodigo/resources/css/guia-do-programador-style.css HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:37:40 -0300] "GET /casadocodigo/resources/imagens/cdc-logo.svg HTTP/1.1" 200 19652
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:37:40 -0300] "GET /casadocodigo/resources/css/museo-500.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:37:40 -0300] "GET /casadocodigo/resources/css/museo-500.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:21 -0300] "GET /casadocodigo/carrinho/ HTTP/1.1" 200 10194
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:22 -0300] "GET /casadocodigo/resources/css/fonts.css HTTP/1.1" 200 539
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:22 -0300] "GET /casadocodigo/resources/css/fontello-embedded.css HTTP/1.1" 200 11124
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:22 -0300] "GET /casadocodigo/resources/css/guia-do-programador-style.css HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:22 -0300] "GET /casadocodigo/resources/css/fontello.css HTTP/1.1" 200 1563
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:22 -0300] "GET /casadocodigo/resources/css/style.css HTTP/1.1" 200 10981
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:22 -0300] "GET /casadocodigo/resources/css/layout-colors.css HTTP/1.1" 200 5478
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:22 -0300] "GET /casadocodigo/resources/css/produtos.css HTTP/1.1" 200 4358
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:22 -0300] "GET /casadocodigo/resources/css/book-collection.css HTTP/1.1" 200 1615
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:22 -0300] "GET /casadocodigo/resources/css/responsive-style.css HTTP/1.1" 200 7018
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:22 -0300] "GET /casadocodigo/resources/css/cssbase-min.css HTTP/1.1" 200 2044
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:22 -0300] "GET /casadocodigo/resources/css/fontello-ie7.css HTTP/1.1" 200 360
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:23 -0300] "GET /casadocodigo/resources/imagens/cdc-logo.svg HTTP/1.1" 200 19652
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:23 -0300] "GET /casadocodigo/resources/css/museo-500.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:24 -0300] "GET /casadocodigo/resources/css/museo-500.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:45 -0300] "GET /casadocodigo/ HTTP/1.1" 200 9125
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:45 -0300] "GET /casadocodigo/resources/css/cssbase-min.css HTTP/1.1" 200 2044
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:45 -0300] "GET /casadocodigo/resources/css/fonts.css HTTP/1.1" 200 539
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:45 -0300] "GET /casadocodigo/resources/css/fontello-embedded.css HTTP/1.1" 200 11124
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:45 -0300] "GET /casadocodigo/resources/css/fontello-ie7.css HTTP/1.1" 200 360
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:45 -0300] "GET /casadocodigo/resources/css/fontello.css HTTP/1.1" 200 1563
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:45 -0300] "GET /casadocodigo/resources/css/layout-colors.css HTTP/1.1" 200 5478
